1.0,0.470905625166,0.420094235894,0.35537931161,0.309578930241,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.579248433506,0.439878073914,0.394287741045,0.28298983548,0.213200716356,0.0,0
1.0,0.859750701,0.767099263911,0.638005993838,0.313174024261,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.638005993838,0.313174024261,0.252845372802,0.142133810904,0.0,0
1.0,0.859750701,0.420094235894,0.35537931161,0.309578930241,0.279946307997,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.58795353146,0.506618509915,0.142133810904,0.0,0
1.0,0.859750701,0.730029005785,0.579248433506,0.279946307997,0.0,0
1.0,0.859750701,0.735986337465,0.589628645734,0.506618509915,0.394287741045,0.28298983548,0
1.0,0.859750701,0.767099263911,0.638005993838,0.549625566939,0.448667615111,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.58795353146,0.506618509915,0.394287741045,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.549625566939,0.482402520317,0.279946307997,0.0,0
1.0,0.859750701,0.420094235894,0.35537931161,0.252845372802,0.142133810904,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.549625566939,0.448667615111,0.28298983548,0.213200716356,0
1.0,0.859750701,0.730029005785,0.63358357144,0.589019635718,0.482402520317,0.359799058988,0.213200716356,0
1.0,0.859750701,0.735986337465,0.340565425846,0.186516455591,0.142133810904,0.0,0
1.0,0.470905625166,0.420094235894,0.339633497029,0.313174024261,0.279946307997,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.58795353146,0.439878073914,0.394287741045,0.28298983548,0.213200716356,0
1.0,0.859750701,0.767099263911,0.646391783195,0.558673065701,0.448667615111,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.420094235894,0.35537931161,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.679093245859,0.589019635718,0.482402520317,0.359799058988,0.213200716356,0.0,0
1.0,0.859750701,0.420094235894,0.39173499415,0.309578930241,0.279946307997,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.549625566939,0.394287741045,0.0,0
1.0,0.859750701,0.735986337465,0.638005993838,0.549625566939,0.394287741045,0.0,0
1.0,0.859750701,0.767099263911,0.638005993838,0.558673065701,0.394287741045,0.343925974958,0.213200716356,0
1.0,0.859750701,0.735986337465,0.340565425846,0.313174024261,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.638005993838,0.558673065701,0.461028177046,0.343925974958,0.213200716356,0
1.0,0.859750701,0.420094235894,0.339633497029,0.279218698747,0.252845372802,0.0,0
1.0,0.470905625166,0.420094235894,0.339633497029,0.252845372802,0.0,0
1.0,0.859750701,0.767099263911,0.679093245859,0.558673065701,0.448667615111,0.359799058988,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.579248433506,0.439878073914,0.394287741045,0.343925974958,0.213200716356,0.0,0
1.0,0.470905625166,0.420094235894,0.340565425846,0.309578930241,0.142133810904,0.0,0
1.0,0.859750701,0.730029005785,0.579248433506,0.439878073914,0.394287741045,0.28298983548,0.213200716356,0
1.0,0.470905625166,0.420094235894,0.340565425846,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.506618509915,0.394287741045,0.0,0
1.0,0.859750701,0.727829587524,0.58795353146,0.49425794798,0.394287741045,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.646391783195,0.49425794798,0.394287741045,0.28298983548,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.579248433506,0.49425794798,0.394287741045,0.343925974958,0.213200716356,0
1.0,0.859750701,0.727829587524,0.646391783195,0.279218698747,0.213200716356,0.0,0
1.0,0.859750701,0.767099263911,0.646391783195,0.558673065701,0.448667615111,0.28298983548,0
1.0,0.859750701,0.420094235894,0.339633497029,0.279218698747,0.213200716356,0.0,0
1.0,0.859750701,0.767099263911,0.679093245859,0.558673065701,0.448667615111,0.359799058988,0.213200716356,0.0,0
1.0,0.470905625166,0.420094235894,0.35537931161,0.252845372802,0.142133810904,0.0,0
1.0,0.859750701,0.735986337465,0.638005993838,0.506618509915,0.142133810904,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.506618509915,0.394287741045,0.28298983548,0.213200716356,0.0,0
1.0,0.859750701,0.767099263911,0.39173499415,0.309578930241,0.213200716356,0.0,0
1.0,0.859750701,0.767099263911,0.63358357144,0.549625566939,0.448667615111,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.63358357144,0.49425794798,0.448667615111,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.549625566939,0.279946307997,0.0,0
1.0,0.859750701,0.735986337465,0.58795353146,0.49425794798,0.394287741045,0.343925974958,0.0,0
1.0,0.859750701,0.767099263911,0.679093245859,0.35537931161,0.252845372802,0.142133810904,0.0,0
1.0,0.859750701,0.735986337465,0.58795353146,0.439878073914,0.335924584733,0.28298983548,0
1.0,0.859750701,0.767099263911,0.638005993838,0.506618509915,0.394287741045,0.343925974958,0.0,0
1.0,0.859750701,0.730029005785,0.35537931161,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.63358357144,0.49425794798,0.448667615111,0.359799058988,0.213200716356,0
1.0,0.859750701,0.730029005785,0.58795353146,0.506618509915,0.461028177046,0.343925974958,0.213200716356,0
1.0,0.859750701,0.730029005785,0.579248433506,0.549625566939,0.394287741045,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.35537931161,0.279946307997,0.0,0
1.0,0.859750701,0.735986337465,0.58795353146,0.506618509915,0.394287741045,0.343925974958,0.0,0
1.0,0.859750701,0.420094235894,0.340565425846,0.313174024261,0.142133810904,0.0,0
1.0,0.859750701,0.735986337465,0.589628645734,0.186516455591,0.142133810904,0.0,0
1.0,0.859750701,0.735986337465,0.58795353146,0.49425794798,0.448667615111,0.213200716356,0
1.0,0.859750701,0.767099263911,0.63358357144,0.589019635718,0.448667615111,0.343925974958,0.213200716356,0.0,0
1.0,0.470905625166,0.420094235894,0.39173499415,0.309578930241,0.142133810904,0.0,0
1.0,0.859750701,0.727829587524,0.58795353146,0.439878073914,0.394287741045,0.28298983548,0
1.0,0.859750701,0.767099263911,0.638005993838,0.506618509915,0.461028177046,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.558673065701,0.394287741045,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.579248433506,0.439878073914,0.394287741045,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.767099263911,0.39173499415,0.313174024261,0.279946307997,0.213200716356,0.0,0
1.0,0.859750701,0.767099263911,0.679093245859,0.35537931161,0.279946307997,0.213200716356,0
1.0,0.859750701,0.727829587524,0.638005993838,0.549625566939,0.394287741045,0.0,0
1.0,0.859750701,0.730029005785,0.679093245859,0.558673065701,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.638005993838,0.506618509915,0.394287741045,0.28298983548,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.579248433506,0.549625566939,0.279946307997,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.638005993838,0.558673065701,0.461028177046,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.58795353146,0.506618509915,0.394287741045,0.343925974958,0.213200716356,0
1.0,0.859750701,0.727829587524,0.579248433506,0.279946307997,0.0,0
1.0,0.859750701,0.730029005785,0.579248433506,0.279946307997,0.0,0
1.0,0.859750701,0.735986337465,0.589628645734,0.506618509915,0.461028177046,0.343925974958,0.0,0
1.0,0.859750701,0.730029005785,0.579248433506,0.549625566939,0.279946307997,0.213200716356,0.0,0
1.0,0.470905625166,0.420094235894,0.39173499415,0.313174024261,0.252845372802,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.558673065701,0.252845372802,0.142133810904,0.0,0
1.0,0.859750701,0.420094235894,0.39173499415,0.309578930241,0.279946307997,0.213200716356,0
1.0,0.859750701,0.730029005785,0.679093245859,0.549625566939,0.279946307997,0.213200716356,0
1.0,0.859750701,0.767099263911,0.638005993838,0.549625566939,0.279946307997,0.0,0
1.0,0.859750701,0.420094235894,0.35537931161,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.63358357144,0.549625566939,0.448667615111,0.359799058988,0.213200716356,0.0,0
1.0,0.859750701,0.420094235894,0.340565425846,0.252845372802,0.0,0
1.0,0.859750701,0.767099263911,0.638005993838,0.313174024261,0.279946307997,0.213200716356,0.0,0
1.0,0.470905625166,0.420094235894,0.39173499415,0.313174024261,0.142133810904,0.0,0
1.0,0.859750701,0.735986337465,0.340565425846,0.309578930241,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.58795353146,0.506618509915,0.394287741045,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.730029005785,0.63358357144,0.49425794798,0.448667615111,0.359799058988,0.213200716356,0.0,0
1.0,0.859750701,0.735986337465,0.638005993838,0.549625566939,0.448667615111,0.343925974958,0.0,0
1.0,0.859750701,0.420094235894,0.35537931161,0.309578930241,0.142133810904,0.0,0
1.0,0.859750701,0.730029005785,0.63358357144,0.309578930241,0.279946307997,0.0,0
1.0,0.859750701,0.735986337465,0.63358357144,0.49425794798,0.448667615111,0.343925974958,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.58795353146,0.252845372802,0.213200716356,0.0,0
1.0,0.859750701,0.727829587524,0.638005993838,0.313174024261,0.279946307997,0.0,0
1.0,0.859750701,0.730029005785,0.58795353146,0.252845372802,0.0,0
1.0,0.859750701,0.727829587524,0.58795353146,0.506618509915,0.394287741045,0.28298983548,0.213200716356,0
